review_id,date,title,device,market_code,version,language,country,rating,text,product_name,product_id,publisher_id,publisher_name
f591eea5-e573-4d3f-9f21-89ea66266626,2024-03-21,,android-all,google-play,1.61.4,en,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
08f6fc4d-d1dd-411c-aed7-58699d460941,2024-03-20,,android-all,google-play,1.61.4,ko,,5,시간이잘가요 이벤트더해주세요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
45cea2f3-8071-478e-b8f3-49a268997b87,2024-03-20,,android-all,google-play,1.61.4,ko,,5,움직임도 그래픽도 화려하고 좋습니다.,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
64154d52-32f4-42de-8b47-078a7e76b244,2024-03-20,,android-all,google-play,1.61.4,en,,4,good,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
6e8df351-85c7-4786-84b6-0e94b0e69fe2,2024-03-20,,android-all,google-play,1.61.4,ko,,5,재미있어요 안질리구,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
a0465f2c-a9c6-4d00-b439-49183d81cb78,2024-03-20,,android-all,google-play,1.61.3,ko,,5,리니지보다 할만하다~,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
c3ff2b9d-0cf6-4e27-91a2-715305aae717,2024-03-20,,android-all,google-play,1.61.4,ko,,5,신규유저 시작하자 마자 전설 아바타 감사합니다 뼈를 묻겠습니다 전설탈것도 기대하겠습니당,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
fb090b11-89a0-447c-a420-bd177998f3aa,2024-03-20,,android-all,google-play,1.39.5,ko,,1,현질 쓰레기겜. 전투력이 달려서 무슨 기본 스토리도 안밀림,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
293bcdc5-bdf1-4cbd-a41a-bbbc8e0a32f3,2024-03-19,,android-all,google-play,1.61.3,en,,5,잼있어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
4433eebb-c14d-44de-8662-919ab55d60fa,2024-03-19,,android-all,google-play,1.61.3,en,,5,근ㅅ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
62b13fda-c388-4845-8d8b-7306e70831c2,2024-03-19,,android-all,google-play,1.61.3,ko,,5,즐기면서 잘 하는 중이에요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
dd17a365-a616-43db-b1e5-0f56a5b8ddf4,2024-03-19,,android-all,google-play,1.61.3,ko,,5,케릭들이 이쁘고 그래픽도 좋네여 ㅋ 가차게임이라 무섭지만 ㅋㅋ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
09e6a4d1-ff32-44f1-a8f3-84792ef203c9,2024-03-18,,android-all,google-play,1.61.3,ko,,3,북유럽 신화로 개쩌는 게임 만들수 있을 개발자분들이 이딴거를 만디니까 아깝다 그래도 리니지라이크 중에서든 오딘 또르의 아빠가 제일 나은듯,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
41d17bbd-ba1a-4f7f-9748-c5d3ecb35414,2024-03-18,,android-all,google-play,1.61.3,ko,,5,너무 잼있어요 아쉽지만 마우스가 안돼요ㅡㅡ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
884bf4a2-ae54-4826-98de-124fcfa7b222,2024-03-18,,android-all,google-play,1.61.3,en,,5,좋아요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
a18c5aa5-f329-4ae9-a861-217a1248d03e,2024-03-18,,android-all,google-play,1.61.3,en,,5,갓,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
f3ca08d3-d106-4e23-9921-18f7133d2520,2024-03-18,,android-all,google-play,1.61.3,ko,,5,잼남,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
0ff614fc-b049-4d20-aa83-36fd14cd743b,2024-03-17,,android-all,google-play,1.61.3,ko,,4,그냥 그래요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
24a5f1bc-e858-4318-b61b-cf75c9830e0e,2024-03-17,,android-all,google-play,1.61.3,ko,,5,너무좋아요 감사함니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
2c0ca868-92df-47e7-94f2-4e58ab042d7f,2024-03-17,,android-all,google-play,1.61.3,ko,,5,일직 나왔으면 일직 놀았어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
457ff177-1da9-4fa5-af6b-bc3fd28a9f3c,2024-03-17,,android-all,google-play,1.61.3,ko,,3,앵간하면전사나 공격계렬하심이.. 세인트넘악하고 힐도그닥없고..79럽인데 아직 어줍자나요 현질도 200 애서250정도했는데.. 딴케들은 빨리자라요 프리스트계열 추천안합니다 운영자님들 세인트도 좀신경써주세요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
7a4eb82a-22a0-4833-8c41-25b10b67a444,2024-03-17,,android-all,google-play,1.61.3,ko,,5,재미지게 하고 있습니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
ae825609-71de-4bf5-bd48-5fb8f8fcabbf,2024-03-17,,android-all,google-play,1.61.3,ko,,1,리뷰가 좋아서 해봤는데 바드를 선택했는데 팔라딘이 선택된 건 뭐죠..? 버그 좀 개선해주세요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
dd16819b-948a-4b19-91b1-810d7fb1a970,2024-03-17,,android-all,google-play,1.61.3,ko,,5,재미있에요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
ed590ad3-31dd-4682-837b-1ed7d5b85bb5,2024-03-17,,android-all,google-play,1.61.3,ko,,5,재밌구만,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
38fb3491-d4f2-480c-abdf-fc83cff91dcf,2024-03-16,,android-all,google-play,1.61.3,ko,,5,그래픽 좋아요.,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
295da35e-c3d2-416c-8730-65692900c471,2024-03-15,,android-all,google-play,1.61.3,ko,,5,재미있어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
46f852c4-dfc9-46ce-9a6c-610696d5e607,2024-03-15,,android-all,google-play,1.61.3,en,,5,good,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
570c5be1-5a9a-43ea-9120-9c5b34bf48b7,2024-03-15,,android-all,google-play,1.61.3,ko,,5,재밌어요 아직은,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
7a8a7d7d-87c3-4580-8803-10cae7ac2558,2024-03-15,,android-all,google-play,,ko,,1,제일 어이가 없는건 내 캐릭을 지울 수가 없다는겁니다 과금 유도가 너무 수준 낮아서 그냥 접었음,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
8dcc39e1-0791-4e4c-8201-24ca0f47bdc0,2024-03-15,,android-all,google-play,1.61.3,ko,,5,구우우웃,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
bca034f3-db0c-48f8-be4b-642bb603b16b,2024-03-15,,android-all,google-play,1.61.3,en,,5,😄,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
be91491c-1603-472c-bc28-bb9a6bd79c8c,2024-03-15,,android-all,google-play,1.61.3,ko,,5,천천히 하면 잼나요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
5338add6-f77f-424f-913c-84cf1e464490,2024-03-14,,android-all,google-play,1.61.3,ko,,5,너무 재미있어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
b1b9c24c-7fbc-4ee6-a566-5aa642d564f8,2024-03-14,,android-all,google-play,1.61.3,ko,,5,현재 네트워크 접속이 끊겼습니다. 무한반복 해결책좀 갈켜줘요!,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
dbb5a537-cf63-47f2-b7b7-1818df47236d,2024-03-14,,android-all,google-play,1.61.3,ko,,5,너무 재미 있게 게임중 입니다 오딘 화이팅,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
15324f72-64a1-448a-9890-4f4cc1d50c86,2024-03-13,,android-all,google-play,1.60.4,ko,,5,오류,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
3d728ffc-f9a7-4be9-9bb8-c629b55732d8,2024-03-13,,android-all,google-play,1.61.3,ko,,5,재미 있게 놀고 있어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
4e4b3517-9212-466e-84e1-a4042dd78dd5,2024-03-13,,android-all,google-play,1.61.3,ko,,5,재미있습니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
ac8feb02-9a81-4911-b769-13defa02ce31,2024-03-13,,android-all,google-play,,ko,,5,재밌음,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
adbc684e-c485-472f-a69b-16b76e7690ec,2024-03-13,,android-all,google-play,1.60.4,ko,,5,올해를 빛낸 2관왕 축하드려요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
bc079d3d-b3ae-4a5e-8b21-9d7267c2db34,2024-03-13,,android-all,google-play,1.61.3,ko,,5,재미있네요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
e5cd0ac9-856c-4dbc-9482-9d8bb647c680,2024-03-13,,android-all,google-play,1.61.3,ko,,1,진심토나오네,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
3297b839-badc-4424-b54c-0727047f34d7,2024-03-12,,android-all,google-play,1.60.4,ko,,5,재밌어보임,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
4e8153ca-6884-46c5-9a2b-933a0b38561b,2024-03-12,,android-all,google-play,1.60.4,en,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
889bfe4f-677e-46d6-ae6b-5786a4037479,2024-03-12,,android-all,google-play,1.60.4,ko,,4,재밌네요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
8c470dfc-098c-45e8-b4b8-db80331e5010,2024-03-12,,android-all,google-play,1.60.4,ko,,5,재밌네요!!!!!!,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
bf255625-6dbf-4f2d-83fe-15dc6e58b2cf,2024-03-12,,android-all,google-play,1.60.4,ko,,5,ㅎ확률좀 올려주라,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
c513b877-48f1-4f3d-bab2-b3b1705166d0,2024-03-12,,android-all,google-play,1.60.4,ko,,5,오픈때부터 지금까지 꾸준히 즐기고 있습니다. 리니지 라이크 중에선 최고이지 싶네요. 무소과금도 욕심만 안내면 소소하게 즐기기 좋습니다. 아직까지 쌀먹도 되고 리세로 전설도 노려볼수 있음. 팁을 주자면 과금 할거면 뽑기 하지말고 장비나 수집에 투자하세요. 전설 아바타 탈것 무형은 리세로 노리세요. 뽑기 과금은 ..돈 녹아내립니다.,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
d8370377-a555-4437-9cee-b563c20448ba,2024-03-12,,android-all,google-play,,ko,,1,이거 뭐장난으로캐릭터 이거저거 만들어는데이제는오딘섭에못들어가게만들네어없음 현질안하는게제일좋은이겜은 게임현질해봐야내가손에요 오딘접으세요그게답에요 오딘한물갔어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
192e131d-6554-45e5-92c4-a4b3bf4b1015,2024-03-11,,android-all,google-play,1.60.4,ko,,5,제미서요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
41f3704d-b6b3-4385-8640-43521fb70aac,2024-03-11,,android-all,google-play,1.60.4,ko,,5,재미있어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
4f6f9426-f7a7-4e68-adc8-6065b1a01762,2024-03-11,,android-all,google-play,1.60.4,ko,,1,게임 다 받아 놓고 보안 타령하더니 플레이도 안됨. 보안 타령 할거면 설치할 때 하던가.,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
ab60f5b5-c6f2-4dcf-8d14-7a3bca022ad2,2024-03-11,,android-all,google-play,1.60.4,ko,,5,실업급여 센터 나 지금 집 가는 중 가장 큰 이유 없이 잘 안 되네 ㅎㅎ 네 알겠습니다 감사합니다 사장님 안녕하세요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
d1106e53-511c-4e09-ba0f-063eb7e0bcb5,2024-03-11,,android-all,google-play,1.60.4,en,,5,Good 👍 Full of thrills 💯,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
05903e12-0270-48ff-984f-ab182ed80ab7,2024-03-10,,android-all,google-play,1.60.4,en,,5,갓,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
0eebb722-41ed-4e47-a355-7113cdc32ace,2024-03-10,,android-all,google-play,1.60.4,ko,,4,현질을 결국해야하는게임 그래도뭐 재미나요 인생의낙 소소하게 해도 나쁘지앜ㅎ는게임,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
11a658fb-9a93-4860-a21f-b202155b14cf,2024-03-10,,android-all,google-play,,fr,,5,너무너무너무 재미있어요 완전짱이예요♡♡♡?,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
12587a41-fd57-4532-85d5-1579713beae0,2024-03-10,,android-all,google-play,1.60.4,ko,,1,이겜 살리고 싶으면 구글계정으로 바꿔라,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
368fb903-20e9-4dd7-bf52-589e49146719,2024-03-10,,android-all,google-play,,en,,5,갓~~~~겜!!! 강~~~~~~~추!!!!!,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
89529334-bd1b-4377-9771-94fabceef342,2024-03-10,,android-all,google-play,1.60.4,en,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
98a63528-6688-4025-83c7-c077d9c55bd8,2024-03-10,,android-all,google-play,1.60.4,ko,,5,잼있게 플레이 하고있습니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
a3224aa2-b8ed-4f54-ae20-1fb9bde196a4,2024-03-10,,android-all,google-play,1.60.4,ko,,5,재밌어요. 시간 때우기 굿...,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
ad033e23-0729-4ef9-9d0a-267e28b0d3a0,2024-03-10,,android-all,google-play,1.60.4,ko,,2,어려워,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
adfd9f17-88a2-4a48-b1e8-f7d93eb19e09,2024-03-10,,android-all,google-play,1.60.4,ko,,3,복귀유저,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
f9ce2940-986b-46a4-ae84-45851b8912f2,2024-03-10,,android-all,google-play,1.60.4,ko,,5,리니지 보다 낫다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
63908063-bd74-4dff-afb1-18441dd6f291,2024-03-09,,android-all,google-play,1.60.4,ko,,5,최고의 겜👍,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
758cf9e6-6fe8-453f-9f2e-e99f26272b3d,2024-03-09,,android-all,google-play,1.60.4,ko,,5,너무 재밋습니다~,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
7826fb53-b719-4581-aa68-e63014c784e6,2024-03-09,,android-all,google-play,1.60.4,en,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
cbd0ed2e-49df-4938-ba3e-a557f6109eae,2024-03-09,,android-all,google-play,1.60.4,ko,,5,재미있음,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
385a52cd-c889-415d-8a91-067376ef2ad2,2024-03-08,,android-all,google-play,1.37.3,ko,,1,확률 그지같네 엠씨처럼 망해라.이제 확률게임 안한다.20만원 꽁으로 날리네.우리나라 게임회사 다망해라 게임자체 아무것도 못하겠다.사기성 광고도 적당히 해라,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
3b048f6b-ed48-460e-adea-54589e2df738,2024-03-08,,android-all,google-play,,ko,,5,초창기부터 지금까지 잼나게 놀아요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
3c965704-ddce-4ec5-a0b9-08a7948f3c3d,2024-03-08,,android-all,google-play,1.60.4,ko,,5,재밌습니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
8272117c-d07e-41cc-b441-bbe91c24180e,2024-03-08,,android-all,google-play,1.60.4,ko,,5,재미있네요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
87c6151a-e83b-49c6-a772-7ef641c27d06,2024-03-08,,android-all,google-play,1.60.4,ko,,3,과금이 아니면 렙제에 맞는 사낭터가 힘들긴 하지만 그냥 소소히 즐기기엔 괞찬음,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
c4448d5c-9213-4a1a-a845-44758398af67,2024-03-08,,android-all,google-play,1.60.4,ko,,5,좋아 ㄱㄱㄱㄱㄱ ㄱㄱㄱㄱㅇㄱㅈ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
ccd25301-88dd-4416-bd6f-7846947fa8aa,2024-03-08,,android-all,google-play,1.60.4,ko,,5,명불허저 이제 갓겜 오딘,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
e2a441dc-cd87-4c07-bc96-3d21602770d9,2024-03-08,,android-all,google-play,1.60.4,ko,,5,로스크바 이쁨,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
23be40a5-82ed-4cda-a101-36a2c1df1d65,2024-03-07,,android-all,google-play,1.60.4,ko,,5,무과금도 할만한 게임,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
6a77cb6b-25d2-4e8a-b405-20a72e5baefc,2024-03-07,,android-all,google-play,1.60.4,ko,,5,잼있게 즐기는중입니다 ㅎㅎ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
c8adb4cc-d288-40cc-b4e1-fef5f354d5a8,2024-03-07,,android-all,google-play,1.60.4,ko,,5,갓겜이다 3년차중,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
ce399e0e-4692-4ade-99a9-e8c0006bfc08,2024-03-07,,android-all,google-play,1.60.4,ko,,5,힘들다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
da60bd1d-8c6c-4820-b94a-1de61f02ba34,2024-03-07,,android-all,google-play,1.60.4,en,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
1c707e4a-ce52-43a9-bcb5-4cda3a3acf72,2024-03-06,,android-all,google-play,1.60.4,ko,,5,재밌어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
3a8827d1-b578-478c-bea0-38340965b80b,2024-03-06,,android-all,google-play,,ko,,1,어처구니 없네요. 매일 조금씩 랩업하고 희귀스킬 만들려고 노가다하고. 소과금이라 영구 정지인가요?? 돈 안되는 유저는 영구 정지?? 뭔 이유라도 알려줘야지 그냥 영구 정지??,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
4d55be7d-92d5-4e03-a25f-b2cbe1cbde66,2024-03-06,,android-all,google-play,1.60.4,en,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
4ef3d4e3-75e4-487d-840b-d276240fa285,2024-03-06,,android-all,google-play,1.60.4,ko,,5,재밋슴다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
501c2e70-7cb1-41f2-8a0d-e18d9940f624,2024-03-06,,android-all,google-play,1.60.4,en,,5,굿굿굿 굿굿굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
f2310b26-aa36-4548-9917-3f5f9d499ba0,2024-03-06,,android-all,google-play,1.60.4,ko,,5,진짜 오딘만한 게임이 없는거 같아서 다시 돌아와서 열심히 하고 있습니다 너무 재밌고 더 즐길예정 입니다! 전설 무기 형상이 너무 가지고 싶습니다ㅠㅠ,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
27f21522-55f6-47cc-a419-d52b77cb738a,2024-03-05,,android-all,google-play,1.60.4,en,,5,굿,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
2d69711a-fe8a-436b-8189-d2663a84b348,2024-03-05,,android-all,google-play,1.60.4,en,,5,젬나요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
41c433b6-11a3-4a57-b8bf-019b8880aa72,2024-03-05,,android-all,google-play,1.60.4,ko,,5,즐겁게 하고있습니다,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
7cbfe409-2d80-486e-b7bd-be4ba7289696,2024-03-05,,android-all,google-play,1.60.4,ko,,5,재밌어요,오딘: 발할라 라이징,20600014771879,1002306740,Kakao Games Corp.
